竈	オーブン	0.0411456565954	0.26568344
竈	炉	0.0363132232363	0.2090609
竈	キッチン	0.0245700208845	0.2403409
竈	スチーム	0.014813633835	0.1715453
竈	台所	0.0146526611034	0.25336945
立	彼	0.0200931735862	0.016744219
スタンド	立	0.0142245025691	0.07618919
立	する	0.00980911743134	0.08293987
立ち	が	0.0692393073641	0.17430277
立ち	スタンド	0.040245498216	0.12445264
立ち	徒歩	0.018983134863	0.07188488
立ち入り	アクセス	0.0570159	0.21992831
立ち入り	入力	0.0477415	0.1448856
立ち入り	現地	0.02997327	0.29762685
立ち入り	館内	0.0261682	0.171911
立ち回り	工作	0.032467512987	0.16794255
立ち居	運動	0.1609665057	0.09092675
立ち居	と	0.08861991138	0.12911886
立ち居	動き	0.070907262426	0.18459445
閲覧	立ち読み	0.0010822817915	0.41524157
立ち読み	参照	0.0145631	0.10740986
建立	立て	0.00392592811242	0.18600327
擁立	立て	0.0203369198187	0.27645284
立て替え	後	0.0200934	0.14537191
立て替え	以降	0.00263961	0.17873617
立て直し	再建	0.413043	0.6504581
立て続け	最後	0.0506965	0.30287305
立て続け	終了	0.0362117	0.31666115
立て続け	終わり	0.02896935	0.19324595
家督	立て続け	6.2380239831e-05	0.13920808
立像	像	0.0120520089611	0.5970219
立后	皇后	0.191744516518	0.42735216
立地	場所	0.0337891578453	0.295267
立地	位置	0.0285479922496	0.24176015
立地	から	0.0240404940056	0.18647361
立地	ホテル	0.017189406941	0.18956546
立地	市	0.0167708411898	0.20335943
観点	立場	0.0733925410584	0.57251626
立志	成功	0.208402124931	0.07817478
立志	サクセス	0.0058042941957	0.075829804
立志	出世	0.00331674668325	0.12747762
立憲	憲法	0.120103808754	0.70062196
立憲	彼	0.0086711894464	0.18590859
立憲	政府	0.00790846192704	0.29651937
立春	春	0.1255692	0.35228655
立春	泉	0.00735552	0.14501944
春季	立春	0.00048161135	0.16407149
立案	計画	0.15929818351	0.43106744
立案	開発	0.059282183719	0.3152254
立案	企画	0.0512585118115	0.50322443
立案	デザイン	0.0271530149946	0.24900904
立案	予定	0.0184791829497	0.19593923
立案	海	0.0152015955302	0.07559082
立法	法律	0.06648954078	0.5673505
立法	法	0.0298987727465	0.49140233
貴族	立派	0.00304294087978	0.2535149
立派	彼	0.0158989264764	0.35202715
立礼	テーブル	0.1532785	0.4058991
立礼	表	0.0177957	0.07742118
立脚	数	0.10070493486	-0.03673353
立脚	ベース	0.035253109619	0.19890004
立脚	元	0.0213904160428	0.0074813943
立腹	怒り	0.141967033933	0.34692562
立腹	反発	0.058823617647	0.2847872
橘	立花	0.109280676869	0.40975234
立葵	葵	0.384615	0.36968485
立証	証明	0.11827881802	0.43743503
立証	証拠	0.0718350926872	0.6949558
立証	検証	0.0413326559514	0.45842195
立証	確認	0.0126723012672	0.33983973
立身	生活	0.0401316896929	0.16346522
立身	人生	0.019326085018	0.19456929
竜	ドラゴン	0.167549020429	0.36037806
竜	海	0.020751376074	0.32738903
竜宮	宮殿	0.0486235	0.21550614
竜王	竜	0.0263160281922	0.31175792
竜虎	英雄	0.033707875	0.1463579
竜虎	ヒーロー	0.019662875	0.17103827
竜頭	クラウン	0.148699	0.1319284
竜頭	冠	0.126394	0.17625043
竜頭	皇太子	0.100372	0.111502714
竜頭	東宮	0.0185874	0.20215002
帖	章	0.110007942322	0.26149294
セクション	章	0.0150513650347	0.11487705
支部	章	0.068306677725	0.17847905
章節	章	0.331025	0.26155484
章節	巻	0.126039	0.2574521
章節	段	0.0249307	0.14004754
章節	支部	0.0180055	0.013809228
竣功	完成	0.074074037037	0.3004636
童	子供	0.213829	0.27132806
童	子	0.153503	0.2951225
童女	少女	0.181712	0.38334495
童女	女の子	0.089578	0.4087021
童女	娘	0.03275055	0.4243785
童子	子供	0.0286676168623	0.21010101
童子	子	0.0201320865603	0.23423555
童歌	童謡	0.1031578	0.62325966
童歌	童話	0.0210526	0.465354
童歌	児童	0.01222494	0.25657883
童蒙	それ	0.0659311	0.293637
童蒙	その	0.0573197	0.25275424
童蒙	よう	0.0113025	0.2489629
童謡	童話	0.070175368421	0.6172326
童話	物語	0.03114738088	0.5609925
童謡	童話	0.070175368421	0.6172326
童歌	童謡	0.1031578	0.62325966
竪坑	シャフト	0.075268704301	0.29570094
竪坑	柄	0.0645161655914	0.07676709
竪坑	軸	0.0645161655914	0.11065965
竪坑	穴	0.042734957265	0.3219098
竪琴	ハープ	0.172042939068	0.45859358
竪琴	琴	0.0286737935484	0.31558314
竪琴	それ	0.0210505633939	0.21457703
竪穴	垂直	0.08884624	0.24368271
竪穴	縦	0.05923064	0.21841867
竪穴	穴	0.0358974	0.43469104
竪穴	ピット	0.014358988	0.21490178
端	最後	0.0418363506676	0.1971961
エッジ	端	0.15258438974	0.20447628
完	端	0.0277840493134	0.12650657
端	縁	0.0228832125499	0.31252015
エンド	端	0.0247516067055	0.10318257
端々	あらゆる	0.0787589	0.25126293
端々	ごと	0.0634845	0.06485036
端々	各	0.0400955	0.028216226
端々	全て	0.0391408	0.2007276
端々	毎年	0.0310263	0.018902116
端々	毎週	0.0295943	0.077865794
端切れ	スクラップ	0.045	0.30055037
端切れ	で	0.019800625	0.10697191
端午	男子	0.077399504644	0.06901241
端午	タンゴ	0.058740543468	0.17040218
端午	祭	0.0210093241932	0.3000694
端女	女中	0.1875	0.263043
端女	女	0.0625	0.20175827
端子	ピン	0.245524656116	0.24577133
端子	ターミナル	0.106399880485	0.13648194
端子	端末	0.051238211999	0.4559118
端数	分数	0.118357286715	0.3725025
端数	小数	0.0277777388889	0.42175776
コンソール	端末	0.0210111207602	0.28446722
終着	端末	0.111652442268	0.017075835
端子	端末	0.051238211999	0.4559118
端正	貴族	0.089351012035	0.35941902
端正	と	0.0445466662598	0.124615304
端正	その	0.0208906684479	0.23972471
端点	する	0.0451182	0.18671851
端点	さ	0.0196944	0.17366683
端的	直接	0.147274186059	0.17231415
端的	直通	0.0325467674532	0.04627369
端的	ダイレクト	0.0238676094657	0.21317361
端的	簡単	0.0178816821183	0.20801152
端的	単純	0.015130651536	0.34480676
端緒	初期	0.0646088	0.18046574
端緒	開始	0.048178996	0.16847067
端緒	最初	0.034177935	0.3020613
端緒	始まり	0.02708523	0.22975184
端緒	初頭	0.02469492	0.13278447
端緒	勢い	0.022470255	0.068723686
端緒	始め	0.02168388	0.19282754
端緒	当初	0.019802552	0.06766606
端緒	初め	0.018040193	0.19688722
端麗	ハンサム	0.05	0.48730206
端麗	美	0.02142855	0.26697087
競り	オークション	0.237777428889	0.38991293
競り	コンテスト	0.11867988132	0.11235864
競り	競争	0.0771092895573	0.2333669
競り	競技	0.0178625154708	0.22031367
競り	予選	0.0170940162393	0.22187257
コンペティション	競争	0.116040137349	0.2253429
競合	競争	0.0505502823193	0.53147715
競争	大会	0.0169288800083	0.11551894
競合	コンテスト	0.05584950252	0.10340665
競合	競争	0.0505502823193	0.53147715
競合	レース	0.0355268729588	0.09670674
競売	オークション	0.259393558788	0.57092917
競技	イベント	0.016442690099	0.31509918
競泳	スイミング	0.820658	0.52956706
競泳	水泳	0.0457348	0.77722615
競泳	海水	0.00359712	0.14385344
競演	登場	0.0349243	0.39958602
競走	レース	0.28918986125	0.65184647
競走	決勝	0.162584625	0.21367083
競走	民族	0.05912165	0.024653146
競走	競争	0.0344876	0.21259238
競輪	レース	0.03828821615	0.45161483
競輪	競馬	0.028510869274	0.65819633
経綸	競輪	0.428571	0.037897825
競馬	馬	0.0244080611931	0.51631653
笹	竹	0.133637404824	0.5359161
竹刀	しな	0.057870312963	0.026695311
竹叢	竹林	0.21875	0.30108607
竹林	竹	0.0327790341648	0.5425191
竹叢	竹林	0.21875	0.30108607
竹槍	竹	0.386064193032	0.19320527
竹槍	と	0.083277250056	0.1157254
竹槍	で	0.059931606735	0.049950212
竹筒	竹	0.154156560129	0.5865776
竿	ポール	0.0982036	0.23482451
竿	首	0.0260504	0.20674406
笈	木造	0.034017077094	0.16893898
笈	木製	0.024102531453	0.22360843
笈	木	0.015726428718	0.26033658
笏	尺	0.367099703896	0.30405718
笑い声	笑い	0.377105625	0.61795485
笑い声	笑い	0.377105625	0.61795485
笑い声	急	0.01623375	0.16468689
笑み	笑顔	0.1402984	0.81969374
微笑	笑み	0.0340691851391	0.6120618
微笑み	笑み	0.0325644485753	0.45317516
笑み	で	0.0378726189363	0.13369593
笑み	笑い	0.02985072	0.47781914
微笑	笑顔	0.140501268351	0.47803333
スマイル	笑顔	0.124458184521	0.5114484
微笑み	笑顔	0.129437986844	0.4029124
笑み	笑顔	0.1402984	0.81969374
笛	フルート	0.119047547619	0.5149365
笛	パイプ	0.0159615275008	0.17962392
笛	フェ	0.0088084042574	0.14842005
横笛	笛	0.04575890625	0.7463089
符	マーク	0.142154377903	0.053290375
符	府	0.0381094043814	0.085054286
符	で	0.0172988313205	0.10950765
符	印	0.0144922472931	0.21397379
符丁	コード	0.176136054633	0.1544288
符丁	パスワード	0.0575180172554	0.24397737
符丁	シンボル	0.049278719952	0.052357808
符丁	象徴	0.0372349668917	0.23060231
符丁	マーク	0.033573318798	0.078457475
符丁	暗号	0.0322889055697	0.38763243
符丁	記号	0.0282483215746	0.31152093
符号	コード	0.1958853925	0.3798373
符号	サイン	0.058017405	0.16365215
符号	署名	0.04273134	0.08392397
符号	看板	0.0164095425	0.069640905
符号	記号	0.01581953725	0.6000919
符号	標識	0.015114747	0.27476218
符合	記録	0.242647	0.1960301
符合	レコード	0.124816	0.019427141
符合	取り付け	0.04761905	0.08349175
符節	何	0.1805335	0.12508282
符節	チェック	0.149273	0.04854864
符節	確認	0.055815	0.09999449
符節	どう	0.02481895	0.16480993
符節	と	0.0238474	0.2336351
符節	調べ	0.0186916	0.057501227
符節	どんな	0.0156333	0.13868918
笹	竹	0.133637404824	0.5359161
筆	が	0.0499722548998	0.13565055
筆	書	0.0152071322504	0.28054422
毛筆	筆	0.227015553887	0.7034645
著	筆	0.011323350257	0.13805401
筆写	手	0.090462052395	0.12612432
筆写	手書き	0.0596642666214	0.43412894
筆名	彼	0.07099525	0.32519093
筆名	名	0.052625725	0.40373838
筆名	号	0.03714956875	0.19999783
筆名	名前	0.0335925	0.4206684
筆名	有名	0.010834575	0.32112998
筆法	彼	0.114281473	0.26279694
筆法	タッチ	0.0281619	0.3451782
筆禍	トラブル	0.0330275	0.059766993
筆禍	問題	0.0233945	0.123703666
筆禍	苦労	0.012844025	0.17048037
筆禍	騒動	0.01009175	0.34519842
筆禍	困難	0.008256875	0.14426051
筆禍	手間	0.00458715	0.023163216
筆禍	悩み	0.00412845	0.08965861
筆者	作家	0.107430818775	0.36420786
書家	筆者	0.0256961149522	0.33774418
筆者	ライター	0.0160328061894	0.3089738
筆致	手	0.169649838138	0.080722295
筆致	文体	0.0298231155782	0.7003328
筆致	ブラシ	0.0236111451389	0.18388711
筆記	彼	0.0599268551152	0.124983475
筆記	書	0.0507023757358	0.22494455
筆記	注意	0.041460358862	0.14218464
筆記	書き込み	0.0187178603442	0.28056765
筆談	で	0.246609	0.066936605
筆談	中	0.00748031	0.06469133
筆談	年	0.00710608	0.045423742
筆談	内	0.00640493	0.08320471
筆談	市内	0.00556184	0.08239105
筆跡	手	0.0754952053194	0.09652262
筆跡	書	0.0366516355424	0.43574822
筆跡	手書き	0.0264920110469	0.5899506
筆跡	サイン	0.0215517255747	0.30227432
筆跡	字	0.01878390171	0.36917695
筆跡	書道	0.0168146408672	0.31719425
書風	筆跡	0.0106757313083	0.42383602
筆跡	スタイル	0.0141256448136	0.0885529
筆頭	頭	0.10102956698	0.11847897
筆頭	首	0.0375601839882	0.047011383
筆頭	トップ	0.0265486541175	0.37305
筆頭	長	0.0216087389643	0.23736055
筆頭	ヘッド	0.0182725611607	0.14133047
筈	と	0.0154903320902	0.11889287
等	と	0.0376629796347	0.14614679
等価	同じ	0.0839174678059	0.30234578
等価	相当	0.049434361391	0.28527993
等価	同等	0.0365382348296	0.29140243
等価	平等	0.0271950514763	0.24856047
等号	平等	0.10303	0.18646044
等号	同じ	0.0363636	0.18904932
等号	均等	0.0181818	0.10037052
等号	同等	0.0151515	0.17274049
等級	位	0.247606545758	0.19946012
等級	級	0.0379817826847	0.35164508
等級	成績	0.024901689384	0.2801817
等級	ランキング	0.016976365153	0.22001804
等級	卒業	0.0143409033646	0.07724364
筋	線	0.0433579621828	0.22564705
筋	ソース	0.0429460795202	0.13964683
陰謀	筋	0.0154385309458	0.23749952
プロット	筋	0.03679000566	0.15583588
筋	話	0.0123863107841	0.22053687
筋交い	斜め	0.169444163889	0.4164965
筋力	力	0.0625	0.3678958
筋合い	理由	0.352753	0.31580192
筋合い	原因	0.0518755	0.16872871
筋合い	ため	0.0359138	0.14786062
筋合い	事情	0.0263368	0.26036942
筋合い	から	0.0175579	0.17360002
筋書き	シナリオ	0.0420560665109	0.67875814
筋書き	彼女	0.0358285690019	0.30325177
筋書き	計画	0.034364298969	0.28361616
筋書き	概要	0.0273700080996	0.20570397
筋目	系統	0.121692878307	0.16572373
筋目	理由	0.117584215749	0.027454827
筋目	と	0.083277250056	0.16623598
筋目	で	0.0601976348023	0.1468376
筋目	原因	0.0172918160415	0.057149176
筋目	系	0.0150213530786	0.046440873
筋立て	計画	0.0618558	0.22050922
筋立て	話	0.0587088	0.4110231
筋立て	物語	0.032958	0.6574925
筋立て	筋	0.029241376	0.15917999
筋立て	ストーリー	0.02326244	0.73261434
筋立て	事件	0.02061858	0.21058819
筋道	コース	0.173176492	0.17453307
筋道	メソッド	0.101531	0.1873313
筋道	理由	0.08818825	0.25247338
筋道	方法	0.0557205	0.30800524
筋道	法	0.0170589835	0.19946864
筋道	原因	0.012968875	0.18543191
筋道	ため	0.00897845	0.23099874
筋骨	築	0.0342397	0.098445944
筋骨	で	0.0307476	0.049452405
筋骨	建て	0.02719035	0.10748814
筋骨	ため	0.02471865	0.09144746
筋骨	建設	0.01762335	0.056605563
筏	持ち物	0.0276680249012	0.004331487
筒井筒	筒	0.5	0.20036957
筒	ロケット	0.03846155	0.2959502
筒	で	0.037939808214	0.1763611
筒井筒	筒	0.5	0.20036957
筒袖	袂	0.0843665575	0.3500519
筒袖	袖	0.07644625	0.50908434
筒袖	スリーブ	0.006714875	0.32494426
筒袖	袖口	0.0036157	0.48829868
答	答え	0.229400196308	0.34317
答	回答	0.0850850764286	0.28293067
答	返事	0.049466720529	0.20335184
答	解答	0.01608042	0.34556004
答	応答	0.0152620295238	0.38071108
答	返信	0.0151320310635	0.11263055
答	何	0.0120792512541	0.20787777
応答	答え	0.0105889787345	0.33651367
解答	答え	0.199062210208	0.3520595
答弁	アカウント	0.247851	0.11437507
答弁	答え	0.185511	0.44332707
答弁	口座	0.066312	0.15401508
答弁	回答	0.0657455	0.39486867
答弁	返事	0.0318258	0.3591745
答弁	解答	0.01340035	0.22339815
答弁	説明	0.0133033	0.25670332
答案	紙	0.126131790591	0.20247672
答案	テスト	0.102584665355	0.492082
答案	試験	0.046661291259	0.4888821
答案	答え	0.0412621249601	0.2584248
答案	新聞	0.0308077646571	0.25443923
答案	論文	0.0222068848793	0.3902407
答案	回答	0.014610096501	0.2829766
答申	レポート	0.2578744	0.1625177
答申	報告	0.1787416	0.42633572
答申	記述	0.0280371432	0.25452146
答申	説明	0.0258417	0.16377914
答申	記事	0.011322078	0.13836621
策	計画	0.0607837911053	0.36546645
策定	開発	0.075644335896	0.3803497
策定	計画	0.0149136604788	0.6470881
策定	発展	0.0143169156526	0.29837883
策定	作成	0.0138930619078	0.584857
策略	トリック	0.062661342744	0.28307682
策略	戦略	0.0307588740474	0.30483893
策略	計画	0.0264330392847	0.13539338
策略	ゲーム	0.01549809261	0.14662261
策謀	戦略	0.070197	0.2429703
策謀	スキーム	0.04818175	0.21765229
策謀	計画	0.03183316375	0.15637153
策謀	変	0.02985825	0.22701934
策謀	構成	0.0190909	0.14334461
策謀	方式	0.011818175	-0.015383816
策謀	作戦	0.010262725	0.28000244
筵	席	0.10198656468	0.17404968
筵	シート	0.070640262693	0.23097938
箇年	年	0.54937	0.24751247
箇年	歳	0.15888	0.10432331
箇年	年間	0.0604919	0.22400121
箇年	今年	0.0100035	0.158949
箇年	年度	0.00882665	0.26839373
箇所	場所	0.085274052962	0.43917024
箇所	一部	0.0382640968761	0.25877687
箇所	部分	0.030769237024	0.4025004
箇所	ポイント	0.0287947587729	0.2343148
箇所	地	0.0205087064112	0.21791242
箇所	寺	0.0184489085023	0.2006956
ロケーション	箇所	0.00374640065278	0.1548997
箇所	点	0.0150273031736	0.1452014
箇所	位置	0.0147188687851	0.35873657
箇月	月	0.169282895349	0.09948144
箇条	記事	0.275955058877	0.21389143
箇条	条	0.114346152676	0.19131413
箇条	項目	0.0234854662159	0.3651259
箇条	アイテム	0.0214718795637	0.12740074
箇条	弾丸	0.0212520180642	0.10519815
箇条	資料	0.0212206068382	0.24662732
箋	タグ	0.139152318304	0.2012286
箋	紙	0.0618294969921	0.26187983
箋	新聞	0.0151204802409	0.16476172
箏曲	音楽	0.0093436823089	0.5015039
箒星	彗星	0.6	0.27852878
箔	葉	0.198138375	0.18009645
算	数学	0.070807460559	0.429462
算	計算	0.0613618689349	0.31131017
算	が	0.0425968338081	0.1251242
算出	計算	0.188713538368	0.68077874
算出	同じ	0.020868222633	0.1714953
算出	姿	0.0172006497374	-0.03286614
算出	数	0.0126453245581	0.34227827
算定	計算	0.374691096737	0.61284715
算定	推定	0.030158684127	0.33983472
算定	見積もり	0.026984115873	0.52053314
サルベージ	算定	0.166667	0.14994739
算定	引き上げ	0.023809547619	0.4382647
算術	算数	0.02931035	0.3988681
演算	算数	0.0068421	0.2572542
算段	計画	0.112903	0.26950145
算段	予定	0.0659825	0.22552393
算段	企画	0.0366569	0.1718354
算段	図	0.02052785	0.06788041
算術	数学	0.145536446375	0.44287091
演算	算術	0.0391569622294	0.23268189
算術	算数	0.02931035	0.3988681
箙	震え	0.044444288889	0.13034323
管	が	0.0248695626279	0.23301029
管	風	0.0234195507774	0.12432161
管轄	管内	0.00966547608535	0.5454842
管制	制御	0.1385982	0.36563525
管制	コントロール	0.129573	0.2647504
管制	支配	0.062208	0.105825104
管制	管理	0.0501221986	0.3140741
管区	地区	0.222706106471	0.20157559
管区	地域	0.131290079503	0.18657112
管区	地方	0.0698301483516	0.35807967
